timestamp,bpm,sdnn,rmssd,pnn50,label
1773776961.749913,98.15,120.45,209.46,84.62,1
1773776961.7785773,96.07,115.86,218.33,91.67,1
1773776961.8099313,98.15,120.45,209.46,84.62,1
1773776961.8381896,97.81,117.82,209.1,84.62,1
1773776961.8725379,97.81,117.82,209.1,84.62,1
1773776961.9035778,97.81,117.82,209.1,84.62,1
1773776961.9346714,98.91,120.45,208.0,76.92,1
1773776961.9661772,96.51,124.93,229.03,91.67,1
1773776961.997343,96.07,115.86,218.33,91.67,1
1773776962.0278385,96.51,124.93,229.03,91.67,1
1773776962.0759697,96.85,116.43,216.8,83.33,1
1773776962.1067438,96.85,116.43,216.8,83.33,1
1773776962.1367636,96.85,116.43,216.8,83.33,1
1773776962.1697943,96.51,124.93,229.03,91.67,1
1773776962.2008436,98.13,120.29,215.81,92.31,1
1773776962.2328827,96.6,134.28,239.74,92.31,1
1773776962.2621374,98.13,120.29,215.81,92.31,1
1773776962.2931068,97.35,115.18,211.39,92.31,1
1773776962.3269207,96.98,110.19,205.25,76.92,1
1773776962.356279,97.35,112.4,207.57,76.92,1
1773776962.391169,98.16,116.58,210.8,76.92,1
1773776962.4182756,96.84,110.95,207.46,66.67,1
1773776962.4789057,91.65,180.32,258.25,91.67,1
1773776962.510755,91.26,174.81,250.95,75.0,1
1773776962.5853379,96.22,109.54,197.98,91.67,1
1773776962.6191976,96.64,113.29,200.52,91.67,1
1773776962.6669352,96.64,113.29,200.52,91.67,1
1773776962.6980078,96.22,109.54,197.98,91.67,1
1773776962.729196,98.33,114.98,189.84,84.62,1
1773776962.803062,98.33,111.17,181.05,76.92,1
1773776962.83576,96.22,105.19,188.78,83.33,1
1773776962.8830974,95.83,107.37,189.91,83.33,1
1773776962.9305863,97.56,116.21,183.72,76.92,1
1773776962.9622598,95.35,103.73,189.16,84.62,1
1773776963.0077262,96.22,105.19,188.78,83.33,1
1773776963.0263076,96.97,111.09,200.45,84.62,1
1773776963.0725255,98.86,111.5,203.74,83.33,1
1773776963.102976,96.59,125.05,224.75,84.62,1
1773776963.134609,96.05,131.21,231.32,84.62,1
1773776963.16712,96.97,114.65,210.49,84.62,1
1773776963.1971898,96.22,112.32,202.77,84.62,1
1773776963.2275548,96.97,111.09,200.45,84.62,1
1773776963.260553,96.97,111.09,200.45,84.62,1
1773776963.2890792,97.33,113.73,202.29,84.62,1
1773776963.310219,93.85,160.51,248.65,84.62,1
1773776963.3359272,95.45,110.03,205.2,83.33,1
1773776963.3646455,91.12,172.72,267.78,83.33,1
1773776963.3975275,90.76,172.63,269.4,83.33,1
1773776963.4295835,90.89,177.2,272.12,83.33,1
1773776963.4616773,95.45,110.03,205.2,83.33,1
1773776963.4910018,97.09,140.96,255.19,84.62,1
1773776963.522009,89.85,185.68,301.95,91.67,1
1773776963.5525224,89.85,185.68,301.95,91.67,1
1773776963.5848339,96.97,112.59,213.37,92.31,1
1773776963.6161945,98.85,128.02,230.92,92.31,1
1773776963.6482284,99.64,129.11,229.21,84.62,1
1773776963.6784077,99.64,125.73,221.98,76.92,1
1773776963.709557,99.64,129.11,229.21,84.62,1
1773776963.739135,99.64,129.11,229.21,84.62,1
1773776963.7699258,102.89,139.07,219.92,78.57,1
1773776963.7998474,100.48,132.49,228.94,84.62,1
1773776963.8312151,98.85,133.25,239.03,91.67,1
1773776963.8617866,90.61,187.69,288.88,90.91,1
1773776963.8778212,91.0,195.08,305.18,90.91,1
1773776963.9249184,99.27,141.65,256.78,91.67,1
1773776964.0028393,94.61,138.33,214.08,75.0,1
1773776964.0202427,87.05,183.76,273.54,81.82,1
1773776964.0581048,98.85,133.25,239.03,91.67,1
1773776964.0809813,97.76,130.14,246.35,92.31,1
1773776964.1142194,97.95,139.01,263.84,92.31,1
1773776964.1596959,97.95,135.87,257.26,84.62,1
1773776964.193418,96.82,124.37,235.73,84.62,1
1773776964.2228928,89.37,176.17,291.79,83.33,1
1773776964.2390234,89.37,178.8,297.83,91.67,1
1773776964.2714286,89.72,189.35,311.34,91.67,1
1773776964.3085673,89.72,185.61,311.69,91.67,1
1773776964.331821,89.72,189.35,311.34,91.67,1
1773776964.4099762,90.07,181.05,297.41,83.33,1
1773776964.4565191,90.07,181.05,297.41,83.33,1
1773776964.4856267,87.71,178.6,294.54,81.82,1
1773776964.5016255,87.71,178.6,294.54,81.82,1
1773776964.533165,87.71,178.6,294.54,81.82,1
1773776964.5647411,90.45,184.3,295.59,83.33,1
1773776964.5942698,95.68,130.24,240.13,83.33,1
1773776964.6269858,89.23,192.08,312.82,91.67,1
1773776964.6579885,88.87,189.55,310.48,91.67,1
1773776964.6877584,86.99,191.44,317.67,90.91,1
1773776964.7229185,88.87,189.55,310.48,91.67,1
1773776964.7505171,93.94,184.71,281.45,75.0,1
1773776964.8131204,92.08,176.46,270.64,75.0,1
1773776964.8464904,88.21,171.48,282.57,83.33,1
1773776964.876074,90.28,185.0,302.85,91.67,1
1773776964.8914998,86.84,172.54,278.6,83.33,1
1773776964.9095886,89.9,180.26,268.17,75.0,1
1773776964.9392412,93.54,182.64,276.63,83.33,1
1773776964.9707685,89.73,186.12,269.81,83.33,1
1773776965.0004365,93.54,182.64,276.63,83.33,1
1773776965.0156722,93.54,185.18,282.99,91.67,1
1773776965.062834,95.55,186.73,272.81,84.62,1
1773776965.0779133,95.57,185.53,271.57,84.62,1
1773776965.1260955,93.92,188.39,285.3,91.67,1
1773776965.2051556,91.11,184.56,296.74,90.91,1
1773776965.2211297,93.92,188.39,285.3,91.67,1
1773776965.2367692,93.92,187.19,285.55,91.67,1
1773776965.2819982,93.53,183.78,276.47,83.33,1
1773776965.2984803,94.09,191.15,284.94,91.67,1
1773776965.3451242,91.69,178.22,270.73,75.0,1
1773776965.3625422,93.73,185.44,277.16,83.33,1
1773776965.407833,88.84,168.61,278.5,83.33,1
1773776965.4400942,94.12,187.52,279.35,83.33,1
1773776965.4715657,90.05,181.76,295.97,91.67,1
1773776965.5007317,94.12,189.99,285.97,91.67,1
1773776965.5495155,96.41,189.54,271.49,84.62,1
1773776965.5798738,96.8,191.19,273.85,84.62,1
1773776965.6104465,97.34,194.13,277.68,84.62,1
1773776965.6438556,90.73,187.05,297.82,91.67,1
1773776965.674882,87.6,177.46,294.0,90.91,1
1773776965.6909819,90.73,187.05,297.82,91.67,1
1773776965.7376192,87.6,177.46,294.0,90.91,1
1773776965.770821,87.6,177.46,294.0,90.91,1
1773776965.802153,87.6,177.46,294.0,90.91,1
1773776965.8340356,91.04,185.3,292.78,91.67,1
1773776965.8671803,87.6,177.46,294.0,90.91,1
1773776965.897204,87.6,181.2,301.03,90.91,1
1773776965.942897,90.29,188.46,300.1,91.67,1
1773776965.9748878,89.94,190.54,303.95,91.67,1
1773776966.023145,88.0,178.31,295.26,81.82,1
1773776966.05204,87.33,181.91,302.72,90.91,1
1773776966.0851078,87.6,178.37,296.72,81.82,1
1773776966.1170743,87.6,178.37,296.72,81.82,1
1773776966.1466997,87.92,212.23,332.47,83.33,1
1773776966.1796477,87.56,217.16,338.4,83.33,1
1773776966.2100904,87.03,175.65,286.02,72.73,1
1773776966.2405393,87.03,175.65,286.02,72.73,1
1773776966.2717404,87.38,174.84,286.35,72.73,1
1773776966.3034284,87.75,178.58,286.92,81.82,1
1773776966.3503995,91.0,181.83,277.74,83.33,1
1773776966.3811457,87.77,174.48,287.06,81.82,1
1773776966.412483,87.77,174.48,287.06,81.82,1
1773776966.4595327,83.78,181.54,304.23,90.91,1
1773776966.476495,80.68,198.91,310.82,90.91,1
1773776966.505189,90.82,183.61,286.57,83.33,1
1773776966.53568,90.82,183.61,286.57,83.33,1
1773776966.5534341,90.82,183.61,286.57,83.33,1
1773776966.6009874,90.09,179.92,284.85,83.33,1
1773776966.631535,90.09,183.3,292.29,83.33,1
1773776966.6690207,83.27,200.92,299.25,81.82,1
1773776966.707168,83.27,200.92,299.25,81.82,1
1773776966.7566884,83.27,200.92,299.25,81.82,1
1773776966.7877192,90.82,183.61,286.57,83.33,1
1773776966.8198354,91.19,185.27,287.11,91.67,1
1773776966.8512638,81.97,207.28,315.42,90.0,1
1773776966.8798885,89.57,189.11,300.33,90.91,1
1773776966.9109519,92.79,196.75,286.4,83.33,1
1773776966.9416115,88.21,179.92,278.8,91.67,1
1773776966.9737158,95.55,199.78,279.79,84.62,1
1773776967.0036263,89.57,189.11,300.33,90.91,1
1773776967.0354912,89.57,189.11,300.33,90.91,1
1773776967.0667915,92.44,193.7,286.38,83.33,1
1773776967.096827,92.1,193.21,284.61,83.33,1
1773776967.1434684,89.23,188.29,298.47,90.91,1
1773776967.174878,92.79,196.75,286.4,83.33,1
1773776967.2206538,89.57,189.11,300.33,90.91,1
1773776967.2511628,89.41,181.11,298.24,91.67,1
1773776967.2685118,89.23,188.29,298.47,90.91,1
1773776967.2991831,89.23,188.29,298.47,90.91,1
1773776967.3450541,89.57,189.11,300.33,90.91,1
1773776967.38811,88.61,196.85,308.72,90.0,1
1773776967.417726,94.61,204.07,279.82,83.33,1
1773776967.4482634,87.58,192.2,322.71,91.67,1
1773776967.4949803,86.19,197.07,329.6,90.91,1
1773776967.5255187,86.72,193.38,323.05,90.91,1
1773776967.5562072,86.72,193.38,323.05,90.91,1
1773776967.5864692,88.59,198.76,330.27,91.67,1
1773776967.6191964,94.97,206.47,279.42,75.0,1
1773776967.6523328,94.97,206.47,279.42,75.0,1
1773776967.6966503,90.45,200.28,304.92,83.33,1
1773776967.727056,97.6,205.61,284.33,76.92,1
1773776967.757032,97.6,205.61,284.33,76.92,1
1773776967.7868152,104.53,201.49,249.03,64.29,1
1773776967.8200016,89.6,260.16,367.49,83.33,1
1773776967.8525553,96.7,206.15,311.29,84.62,1
1773776967.898659,96.7,206.15,311.29,84.62,1
1773776967.9331934,96.7,201.86,301.76,84.62,1
1773776967.9611108,88.92,189.48,316.94,91.67,1
1773776967.992205,97.45,206.0,267.52,69.23,1
1773776968.0245028,104.94,203.22,250.19,64.29,1
1773776968.0586233,99.6,219.63,287.05,66.67,1
1773776968.0868716,102.64,205.36,260.4,69.23,1
1773776968.1147296,94.75,210.59,303.87,83.33,1
1773776968.1402903,104.71,202.33,249.06,64.29,1
1773776968.2204967,89.76,261.32,442.15,91.67,1
1773776968.3205721,89.41,258.75,441.29,91.67,1
1773776968.3754108,89.76,261.32,442.15,91.67,1
1773776968.4341795,89.76,261.32,442.15,91.67,1
1773776968.4856656,89.41,258.75,441.29,91.67,1
1773776968.5266652,89.41,258.75,441.29,91.67,1
1773776968.5779324,89.49,216.69,328.98,83.33,1
1773776968.629899,89.14,256.87,437.25,91.67,1
1773776968.7204983,86.62,259.7,461.4,90.91,1
1773776968.7831883,86.62,259.7,461.4,90.91,1
1773776968.8537545,86.62,259.7,461.4,90.91,1
1773776969.0601203,86.26,253.59,444.68,72.73,1
1773776969.1734364,86.26,253.59,444.68,72.73,1
1773776969.2860339,85.9,235.5,301.89,75.0,1
1773776969.3456316,94.11,202.26,320.27,75.0,1
1773776969.3649108,91.05,208.02,338.19,76.92,1
1773776969.4414797,117.63,127.36,170.66,60.0,1
1773776969.5023186,108.47,215.16,267.1,62.5,1
1773776969.5349948,108.24,217.41,270.13,62.5,1
1773776969.581941,118.39,135.41,181.19,78.57,1
1773776969.6266756,107.57,247.63,300.62,68.75,1
1773776969.6879447,111.76,166.17,226.88,73.33,1
1773776969.7276804,110.74,170.94,233.44,71.43,1
1773776969.7837589,110.74,170.94,233.44,71.43,1
1773776969.8207688,111.13,161.17,188.49,68.75,1
1773776969.856818,118.8,133.36,178.66,64.29,1
1773776969.8889525,118.8,133.36,178.66,64.29,1
1773776969.9539795,118.8,133.36,178.66,64.29,1
1773776970.0407279,118.29,138.69,182.94,71.43,1
1773776970.1222136,118.8,133.36,178.66,64.29,1
1773776970.199993,111.13,163.33,190.22,75.0,1
1773776970.244723,118.29,138.69,182.94,71.43,1
1773776970.2684693,103.82,207.77,236.43,73.33,1
1773776970.297408,103.82,207.77,236.43,73.33,1
1773776970.3328905,117.57,130.35,177.55,66.67,1
1773776970.3814783,118.08,129.46,177.35,66.67,1
1773776970.424423,118.7,143.3,232.36,71.43,1
1773776970.4710717,118.7,143.3,232.36,71.43,1
1773776970.5131114,120.15,146.97,237.26,69.23,1
1773776970.5509386,121.01,134.01,184.19,73.33,1
1773776970.5797524,118.7,133.6,184.04,71.43,1
1773776970.6126573,121.01,134.01,184.19,73.33,1
1773776970.6575065,113.45,172.02,226.93,71.43,1
1773776970.6886952,97.41,234.71,268.45,73.33,1
1773776970.7370915,118.7,133.6,184.04,71.43,1
1773776970.765852,118.7,133.6,184.04,71.43,1
1773776970.8129501,114.76,164.95,254.22,71.43,1
1773776970.8456588,111.91,164.2,238.61,76.47,1
1773776970.8754234,111.56,163.65,237.85,76.47,1
1773776970.9087334,104.99,207.62,284.37,75.0,1
1773776970.9364252,118.7,143.3,232.36,71.43,1
1773776970.9665105,118.7,143.3,232.36,71.43,1
1773776971.0158284,118.7,143.3,232.36,71.43,1
1773776971.0461874,114.65,166.88,219.37,71.43,1
1773776971.0978482,114.03,172.85,227.35,69.23,1
1773776971.1265843,114.93,167.23,248.47,71.43,1
1773776971.15565,114.93,173.96,263.27,71.43,1
1773776971.2024727,114.15,174.46,276.88,71.43,1
1773776971.2331917,114.15,174.46,276.88,71.43,1
1773776971.2641199,114.15,166.58,242.21,71.43,1
1773776971.2949667,101.74,230.67,272.85,73.33,1
1773776971.3283067,113.23,166.21,199.06,71.43,1
1773776971.3576734,111.6,184.3,213.56,71.43,1
1773776971.390415,111.15,189.89,218.27,71.43,1
1773776971.4216428,114.18,166.87,233.28,71.43,1
1773776971.4519558,110.66,196.11,223.61,71.43,1
1773776971.4863756,111.57,168.37,225.27,71.43,1
1773776971.5132327,112.06,169.86,228.35,71.43,1
1773776971.5606058,112.06,177.59,264.84,71.43,1
1773776971.5936365,112.06,177.59,264.84,71.43,1
1773776971.621466,112.53,183.72,244.67,71.43,1
1773776971.6549642,117.9,178.61,273.76,71.43,1
1773776971.6838248,109.95,215.58,242.77,69.23,1
1773776971.716251,115.8,182.13,231.18,69.23,1
1773776971.7636495,112.89,182.09,256.02,71.43,1
1773776971.7957902,111.8,187.89,255.6,64.29,1
1773776971.8256688,111.33,190.95,255.92,64.29,1
1773776971.8598835,111.33,190.95,255.92,64.29,1
1773776971.8880558,108.43,181.59,218.41,64.29,1
1773776971.9202359,109.65,187.88,205.58,69.23,1
1773776971.9537451,112.37,189.64,214.07,66.67,1
1773776971.980386,113.18,180.76,235.32,71.43,1
1773776972.0108597,110.44,171.37,221.74,61.54,1
1773776972.0398173,120.7,177.84,268.7,66.67,1
1773776972.073371,110.93,179.27,219.23,69.23,1
1773776972.1056225,112.95,176.22,232.55,71.43,1
1773776972.149581,112.95,176.22,232.55,71.43,1
1773776972.1806793,113.18,180.76,235.32,71.43,1
1773776972.2292447,115.88,175.54,259.17,71.43,1
1773776972.2596183,110.75,179.22,214.3,69.23,1
1773776972.292254,110.93,179.27,219.23,69.23,1
1773776972.325128,110.44,181.0,215.66,69.23,1
1773776972.3544035,113.47,179.73,269.59,71.43,1
1773776972.3842988,110.44,181.0,215.66,69.23,1
1773776972.4321086,110.75,179.22,214.3,69.23,1
1773776972.4712873,110.0,183.77,217.84,69.23,1
1773776972.495108,110.0,181.47,216.81,69.23,1
1773776972.5249078,110.44,181.0,215.66,69.23,1
1773776972.5563323,110.31,173.1,211.55,71.43,1
1773776972.6039,110.2,171.51,205.61,71.43,1
1773776972.633886,112.53,164.75,203.08,64.29,1
1773776972.6717267,112.96,164.24,203.11,64.29,1
1773776972.6966102,113.68,166.29,210.18,64.29,1
1773776972.7307365,114.4,168.04,212.32,71.43,1
1773776972.7611601,109.95,173.91,201.57,64.29,1
1773776972.790391,109.56,176.34,202.39,64.29,1
1773776972.8209844,113.32,163.89,204.21,64.29,1
1773776972.8598826,109.21,189.44,213.67,69.23,1
1773776972.898923,113.81,169.86,212.49,69.23,1
1773776972.914479,108.75,193.11,215.64,69.23,1
1773776972.961059,116.62,167.67,208.08,71.43,1
1773776972.9749966,115.28,165.47,207.99,71.43,1
1773776973.023215,113.81,169.86,212.49,69.23,1
1773776973.0553153,114.39,163.97,204.88,71.43,1
1773776973.0861306,112.94,164.34,204.35,64.29,1
1773776973.1321578,113.81,169.86,212.49,69.23,1
1773776973.178783,113.44,163.8,204.16,64.29,1
1773776973.2091734,111.08,175.62,228.19,71.43,1
1773776973.2422945,113.44,163.8,204.16,64.29,1
1773776973.2724874,111.79,169.65,212.64,71.43,1
1773776973.3046997,111.79,169.65,212.64,71.43,1
1773776973.3530998,112.47,166.89,209.92,71.43,1
1773776973.380324,112.47,166.89,209.92,71.43,1
1773776973.3958623,113.41,163.14,203.35,71.43,1
1773776973.4294276,113.15,168.01,204.87,61.54,1
1773776973.4605174,113.15,168.01,204.87,61.54,1
1773776973.4915645,115.14,165.66,198.25,71.43,1
1773776973.522583,113.15,168.01,204.87,61.54,1
1773776973.5522168,107.59,175.61,238.78,76.92,1
1773776973.596319,113.68,171.26,209.02,69.23,1
1773776973.6123154,113.15,169.23,209.38,69.23,1
1773776973.646189,113.65,163.29,204.1,71.43,1
1773776973.6938467,112.55,160.49,197.86,64.29,1
1773776973.7260041,112.99,161.92,197.2,57.14,1
1773776973.7589579,111.61,158.55,200.38,64.29,1
1773776973.7854762,112.55,160.49,197.86,64.29,1
1773776973.8186314,113.48,165.06,202.09,71.43,1
1773776973.8487155,113.48,165.06,202.09,71.43,1
1773776973.8809006,112.99,163.1,202.43,71.43,1
1773776973.912691,112.99,163.1,202.43,71.43,1
1773776973.9472833,113.97,167.36,202.14,71.43,1
1773776973.9775016,113.83,166.69,208.81,78.57,1
1773776974.0087032,113.83,166.69,208.81,78.57,1
1773776974.038143,113.83,166.69,208.81,78.57,1
1773776974.088002,113.83,166.69,208.81,78.57,1
1773776974.1185865,113.83,166.69,208.81,78.57,1
1773776974.1653252,113.83,166.69,208.81,78.57,1
1773776974.196011,112.9,158.55,188.38,78.57,1
1773776974.2299407,110.02,161.06,203.0,76.92,1
1773776974.2567656,108.5,154.65,181.64,69.23,1
1773776974.2886176,109.7,157.84,199.18,78.57,1
1773776974.3187795,113.83,166.69,208.81,78.57,1
1773776974.352159,111.9,163.57,189.56,76.92,1
1773776974.3848171,102.28,194.07,245.88,76.92,1
1773776974.4134264,106.67,159.07,186.66,76.92,1
1773776974.4433014,106.67,159.07,186.66,76.92,1
1773776974.4911163,106.0,161.34,192.91,76.92,1
1773776974.5234377,105.08,165.94,202.67,76.92,1
1773776974.552828,106.22,160.68,193.44,76.92,1
1773776974.5834544,107.6,156.22,180.89,76.92,1
1773776974.614959,106.22,160.68,193.44,76.92,1
1773776974.64673,106.22,160.68,193.44,76.92,1
1773776974.6795623,106.46,159.63,191.03,76.92,1
1773776974.7106638,108.48,161.78,172.92,75.0,1
1773776974.7585561,109.49,154.49,185.88,78.57,1
1773776974.7884114,110.48,163.37,188.97,76.92,1
1773776974.8197503,110.86,155.53,183.64,78.57,1
1773776974.852468,111.0,161.38,183.04,76.92,1
1773776974.8986678,112.04,156.08,169.67,71.43,1
1773776974.9284525,108.8,181.11,221.94,76.92,1
1773776974.9584298,105.11,156.27,200.17,84.62,1
1773776974.988369,105.11,160.45,208.95,84.62,1
1773776975.0190203,105.11,156.27,200.17,84.62,1
1773776975.036859,110.48,163.37,188.97,76.92,1
1773776975.080846,110.48,163.37,188.97,76.92,1
1773776975.0966792,110.48,163.37,188.97,76.92,1
1773776975.158411,112.34,160.71,181.7,71.43,1
1773776975.1899323,112.58,157.75,172.28,71.43,1
1773776975.2357833,112.34,156.84,172.18,71.43,1
1773776975.2684178,111.9,154.65,171.74,71.43,1
1773776975.2992747,108.65,151.67,179.39,84.62,1
1773776975.3294978,111.42,154.36,172.88,78.57,1
1773776975.3598835,110.96,153.7,173.88,78.57,1
1773776975.39168,104.78,156.56,192.06,76.92,1
1773776975.422291,110.33,158.66,180.83,76.92,1
1773776975.4535315,110.33,158.66,180.83,76.92,1
1773776975.4834397,109.58,154.8,178.67,76.92,1
1773776975.5162227,109.83,155.9,178.77,76.92,1
1773776975.5467927,104.36,160.79,205.41,84.62,1
1773776975.5788696,111.92,154.18,169.71,64.29,1
1773776975.6405582,111.92,154.18,169.71,64.29,1
1773776975.6714056,109.12,152.74,176.52,69.23,1
1773776975.702535,111.0,151.13,170.89,64.29,1
1773776975.732626,110.54,154.19,182.07,78.57,1
1773776975.7643476,110.1,148.24,170.52,71.43,1
1773776975.7952073,109.43,153.65,176.65,69.23,1
1773776975.828417,108.95,152.32,177.36,76.92,1
1773776975.8584194,108.95,152.32,177.36,76.92,1
1773776975.889773,104.6,157.43,203.79,76.92,1
1773776975.9214303,108.95,152.32,177.36,76.92,1
1773776975.9544775,109.43,153.65,176.65,69.23,1
1773776975.9843829,109.43,153.65,176.65,69.23,1
1773776976.0326684,107.98,150.92,181.19,69.23,1
1773776976.0668635,108.46,151.37,179.21,69.23,1
1773776976.095318,109.4,154.06,176.82,69.23,1
1773776976.1437604,108.95,152.32,177.36,76.92,1
1773776976.1741796,110.35,158.85,177.0,69.23,1
1773776976.2070658,109.4,154.13,176.77,69.23,1
1773776976.2359197,106.26,150.54,181.75,76.92,1
1773776976.2709656,106.26,150.54,181.75,76.92,1
1773776976.2993536,94.21,209.83,270.56,76.92,1
1773776976.3303256,94.21,209.83,270.56,76.92,1
1773776976.358691,101.74,150.13,204.3,76.92,1
1773776976.3738022,103.43,142.26,189.11,84.62,1
1773776976.421018,94.64,202.46,261.92,78.57,1
1773776976.4370492,106.26,150.54,181.75,76.92,1
1773776976.4989696,105.57,146.86,181.66,76.92,1
1773776976.531116,102.61,169.36,214.25,69.23,1
1773776976.5610747,100.32,173.24,226.58,75.0,1
1773776976.5981505,102.63,172.83,216.94,69.23,1
1773776976.6261964,99.46,182.6,238.08,75.0,1
1773776976.6583114,94.61,180.69,241.33,75.0,1
1773776976.6889045,100.56,170.96,223.69,75.0,1
1773776976.7198076,100.56,170.96,223.69,75.0,1
1773776976.7510567,100.56,170.96,223.69,75.0,1
1773776976.783544,100.56,170.96,223.69,75.0,1
1773776976.8295255,88.6,210.35,176.58,69.23,1
1773776976.8616517,104.11,177.95,261.77,76.92,1
1773776976.8909028,89.37,208.41,239.71,69.23,1
1773776976.9247859,100.56,170.96,223.69,75.0,1
1773776976.9550056,91.62,209.47,259.81,71.43,1
1773776976.9834306,102.22,167.66,243.77,76.92,1
1773776977.0196884,99.88,167.31,249.85,75.0,1
1773776977.0490956,99.43,159.1,232.14,83.33,1
1773776977.0809069,102.6,171.59,243.46,76.92,1
1773776977.1120758,100.3,169.47,254.41,75.0,1
1773776977.1437793,100.3,173.1,262.17,75.0,1
1773776977.1735406,99.88,167.31,249.85,75.0,1
1773776977.236032,99.88,167.31,249.85,75.0,1
1773776977.2655725,100.3,173.1,262.17,75.0,1
1773776977.2970216,99.88,167.31,249.85,75.0,1
1773776977.329115,100.3,173.1,262.17,75.0,1
1773776977.3604443,102.87,171.72,240.82,76.92,1
1773776977.3916368,97.62,193.45,256.66,78.57,1
1773776977.4228492,97.62,193.45,256.66,78.57,1
1773776977.4528854,97.97,196.0,257.41,78.57,1
1773776977.4861948,92.65,284.9,340.24,78.57,1
1773776977.515754,96.1,180.36,256.76,76.92,1
1773776977.5630996,94.46,249.74,306.57,78.57,1
1773776977.595655,97.97,196.0,257.41,78.57,1
1773776977.6250772,94.68,184.83,262.07,78.57,1
1773776977.6572287,95.58,174.23,252.96,78.57,1
1773776977.6884072,95.23,175.03,255.11,78.57,1
1773776977.7367952,98.57,163.12,248.59,76.92,1
1773776977.765596,98.97,161.87,246.2,76.92,1
1773776977.7815855,94.68,184.83,262.07,78.57,1
